,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-04-06 18:47:39.717232,3,2,3.687488079071045,24.9,1,
,2020-04-06 18:47:39.909242,3,3,0.1840057373046875,26.0,1,
,2020-04-06 18:47:46.375760,3,4,6.465429306030273,26.5,1,
,2020-04-06 18:47:46.672148,3,5,0.2950294017791748,25.2,1,
,2020-04-06 18:47:50.295235,1,1,1.8701865673065186,16.6,1,
,2020-04-06 18:47:54.016508,1,2,3.7170650959014893,24.9,1,
,2020-04-06 18:47:54.203341,1,3,0.17888712882995605,25.3,1,
,2020-04-06 18:48:00.568951,1,4,6.364626884460449,26.1,1,
,2020-04-06 18:48:00.866491,1,5,0.2960777282714844,26.7,1,
,2020-04-06 18:48:03.834460,2,1,1.4812228679656982,10.6,1,
,2020-04-06 18:48:07.419076,2,2,3.5536110401153564,25.4,1,
,2020-04-06 18:48:07.604446,2,3,0.1771700382232666,25.7,1,
,2020-04-06 18:48:14.133089,2,4,6.527658700942993,25.5,1,
,2020-04-06 18:48:14.425190,2,5,0.29058241844177246,25.2,1,
,2020-04-06 18:48:34.407750,3,1,11.681082725524902,2.9,1,
,2020-04-06 18:48:38.047196,3,2,3.6324121952056885,25.1,1,
,2020-04-06 18:48:38.234047,3,3,0.1788773536682129,25.3,1,
,2020-04-06 18:48:44.617168,3,4,6.382140874862671,26.3,1,
,2020-04-06 18:48:44.912978,3,5,0.2944638729095459,25.4,1,
,2020-04-06 18:48:48.387426,1,1,1.6930782794952393,15.2,1,
,2020-04-06 18:48:51.929336,1,2,3.538086414337158,25.2,1,
,2020-04-06 18:48:52.114155,1,3,0.17690086364746094,26.7,1,
,2020-04-06 18:48:58.715020,1,4,6.599888324737549,25.8,1,
,2020-04-06 18:48:59.008758,1,5,0.29241013526916504,25.0,1,
,2020-04-06 18:49:01.965214,2,1,1.479935646057129,9.2,1,
,2020-04-06 18:49:05.617040,2,2,3.6480398178100586,24.6,1,
,2020-04-06 18:49:05.802353,2,3,0.17713141441345215,25.3,1,
,2020-04-06 18:49:12.334354,2,4,6.531031847000122,25.6,1,
,2020-04-06 18:49:12.674788,2,5,0.3389134407043457,25.2,1,
,2020-04-06 18:49:53.836739,3,1,20.03006911277771,1.9,1,
,2020-04-06 18:49:57.545699,3,2,3.702080726623535,25.2,1,
,2020-04-06 18:49:57.733420,3,3,0.1797318458557129,26.7,1,
,2020-04-06 18:50:04.122627,3,4,6.388137340545654,27.5,1,
,2020-04-06 18:50:05.208135,3,5,0.34793853759765625,9.6,1,
,2020-04-06 18:50:08.883830,1,1,1.713766098022461,15.2,1,
,2020-04-06 18:50:12.394727,1,2,3.507242202758789,25.2,1,
,2020-04-06 18:50:12.580792,1,3,0.1780407428741455,25.7,1,
,2020-04-06 18:50:19.054928,1,4,6.4731714725494385,26.4,1,
,2020-04-06 18:50:19.349515,1,5,0.29343414306640625,26.5,1,
,2020-04-06 18:50:22.306413,2,1,1.482170820236206,10.8,1,
,2020-04-06 18:50:26.022934,2,2,3.7127411365509033,24.9,1,
,2020-04-06 18:50:26.207922,2,3,0.1770615577697754,24.7,1,
,2020-04-06 18:50:32.711525,2,4,6.502633810043335,25.5,1,
,2020-04-06 18:50:33.004690,2,5,0.29184937477111816,25.0,1,
,2020-04-06 18:51:11.680778,3,1,21.54732871055603,1.9,1,
,2020-04-06 18:51:15.265904,3,2,3.5813686847686768,25.9,1,
,2020-04-06 18:51:15.456144,3,3,0.18229460716247559,25.0,1,
,2020-04-06 18:51:21.830703,3,4,6.373569488525391,26.6,1,
,2020-04-06 18:51:22.126622,3,5,0.2945899963378906,24.6,1,
,2020-04-06 18:51:25.940164,1,1,1.89003586769104,15.7,1,
,2020-04-06 18:51:29.610813,1,2,3.666893243789673,24.2,1,
,2020-04-06 18:51:29.797869,1,3,0.17915081977844238,24.3,1,
,2020-04-06 18:51:36.209338,1,4,6.410473823547363,26.2,1,
,2020-04-06 18:51:36.505967,1,5,0.29514098167419434,24.8,1,
,2020-04-06 18:51:39.481892,2,1,1.4909563064575195,9.9,1,
,2020-04-06 18:51:43.131762,2,2,3.6460883617401123,24.5,1,
,2020-04-06 18:51:43.318993,2,3,0.17897510528564453,24.3,1,
,2020-04-06 18:51:49.676650,2,4,6.356591463088989,26.7,1,
,2020-04-06 18:51:49.972419,2,5,0.2946045398712158,25.4,1,
,2020-04-06 18:52:24.690597,3,1,24.192734003067017,1.6,1,
,2020-04-06 18:52:28.260931,3,2,3.5665323734283447,25.6,1,
,2020-04-06 18:52:28.447668,3,3,0.17885851860046387,25.3,1,
,2020-04-06 18:52:34.889455,3,4,6.440768003463745,25.9,1,
,2020-04-06 18:52:35.185786,3,5,0.2948343753814697,24.8,1,
,2020-04-06 18:52:38.907613,1,1,1.8136134147644043,15.6,1,
,2020-04-06 18:52:42.590009,1,2,3.6785402297973633,24.5,1,
,2020-04-06 18:52:42.777130,1,3,0.17921233177185059,24.3,1,
,2020-04-06 18:52:49.194346,1,4,6.416241407394409,26.8,1,
,2020-04-06 18:52:49.490715,1,5,0.29502367973327637,25.4,1,
,2020-04-06 18:52:52.476851,2,1,1.5009076595306396,10.8,1,
,2020-04-06 18:52:56.170310,2,2,3.6896262168884277,24.5,1,
,2020-04-06 18:52:56.365658,2,3,0.18744277954101562,24.4,1,
,2020-04-06 18:53:02.998107,2,4,6.631472110748291,26.1,1,
,2020-04-06 18:53:03.294742,2,5,0.2952561378479004,25.4,1,
,2020-04-06 18:53:41.713977,3,1,13.786426067352295,2.1,1,
,2020-04-06 18:53:45.227056,3,2,3.5094211101531982,26.2,1,
,2020-04-06 18:53:45.417181,3,3,0.1823263168334961,25.0,1,
,2020-04-06 18:53:51.857625,3,4,6.439460754394531,26.6,1,
,2020-04-06 18:53:52.149214,3,5,0.29044032096862793,25.0,1,
,2020-04-06 18:53:55.643924,1,1,1.6810667514801025,16.7,1,
,2020-04-06 18:53:59.247760,1,2,3.600105047225952,24.5,1,
,2020-04-06 18:53:59.433163,1,3,0.17759156227111816,25.7,1,
,2020-04-06 18:54:05.920429,1,4,6.486288547515869,26.7,1,
,2020-04-06 18:54:06.213517,1,5,0.291820764541626,25.0,1,
,2020-04-06 18:54:09.183004,2,1,1.4796221256256104,9.9,1,
,2020-04-06 18:54:12.894731,2,2,3.708051919937134,24.1,1,
,2020-04-06 18:54:13.080093,2,3,0.17751717567443848,25.7,1,
,2020-04-06 18:54:19.548957,2,4,6.467881679534912,25.9,1,
,2020-04-06 18:54:19.840158,2,5,0.2897520065307617,26.5,1,
,2020-04-06 18:54:38.101854,3,1,9.183902263641357,3.6,1,
,2020-04-06 18:54:41.633798,3,2,3.5253708362579346,25.5,1,
,2020-04-06 18:54:41.818821,3,3,0.17717432975769043,29.2,1,
,2020-04-06 18:54:49.014712,3,4,7.194898366928101,23.4,1,
,2020-04-06 18:54:49.307049,3,5,0.29103851318359375,25.2,1,
,2020-04-06 18:54:53.381688,1,1,2.2955784797668457,15.9,1,
,2020-04-06 18:54:57.000228,1,2,3.614924669265747,25.6,1,
,2020-04-06 18:54:57.189239,1,3,0.18111848831176758,24.3,1,
,2020-04-06 18:55:03.665962,1,4,6.475703239440918,26.3,1,
,2020-04-06 18:55:03.955670,1,5,0.28843021392822266,25.2,1,
,2020-04-06 18:55:06.935305,2,1,1.4802939891815186,10.2,1,
,2020-04-06 18:55:10.654804,2,2,3.7158541679382324,24.6,1,
,2020-04-06 18:55:10.842275,2,3,0.17949986457824707,25.3,1,
,2020-04-06 18:55:17.304469,2,4,6.461188554763794,25.7,1,
,2020-04-06 18:55:17.601872,2,5,0.2962346076965332,25.2,1,
,2020-04-06 18:55:39.477068,3,1,12.114012718200684,2.2,1,
,2020-04-06 18:55:43.046374,3,2,3.5652754306793213,25.3,1,
,2020-04-06 18:55:43.233613,3,3,0.17891383171081543,25.3,1,
,2020-04-06 18:55:49.595546,3,4,6.3609161376953125,26.8,1,
,2020-04-06 18:55:56.005281,3,5,6.408518314361572,2.9,1,
,2020-04-06 18:55:59.793592,1,1,1.8207528591156006,15.9,1,
,2020-04-06 18:56:03.434302,1,2,3.6366937160491943,24.6,1,
,2020-04-06 18:56:03.621778,1,3,0.17918038368225098,25.0,1,
,2020-04-06 18:56:09.994095,1,4,6.371336460113525,26.7,1,
,2020-04-06 18:56:10.289820,1,5,0.29433536529541016,25.4,1,
,2020-04-06 18:56:13.256619,2,1,1.4800543785095215,10.2,1,
,2020-04-06 18:56:16.920314,2,2,3.659881591796875,24.6,1,
,2020-04-06 18:56:17.106930,2,3,0.178725004196167,24.7,1,
,2020-04-06 18:56:24.163278,2,4,7.055350065231323,24.1,1,
,2020-04-06 18:56:24.461721,2,5,0.29711461067199707,27.7,1,
,2020-04-06 18:56:48.065523,3,1,12.774263381958008,2.6,1,
,2020-04-06 18:56:51.651127,3,2,3.578928232192993,25.0,1,
,2020-04-06 18:56:51.841451,3,3,0.18242788314819336,26.3,1,
,2020-04-06 18:56:58.250123,3,4,6.4076502323150635,26.4,1,
,2020-04-06 18:56:58.546656,3,5,0.2951488494873047,24.6,1,
,2020-04-06 18:57:02.277636,1,1,1.8129432201385498,15.6,1,
,2020-04-06 18:57:05.955321,1,2,3.6739065647125244,25.3,1,
,2020-04-06 18:57:06.142218,1,3,0.17891955375671387,25.3,1,
,2020-04-06 18:57:12.505141,1,4,6.361936092376709,26.1,1,
,2020-04-06 18:57:12.798112,1,5,0.29163050651550293,25.0,1,
,2020-04-06 18:57:15.775186,2,1,1.4910306930541992,9.7,1,
,2020-04-06 18:57:19.343205,2,2,3.5643415451049805,25.5,1,
,2020-04-06 18:57:19.529404,2,3,0.17831969261169434,25.3,1,
,2020-04-06 18:57:26.059515,2,4,6.529076814651489,26.4,1,
,2020-04-06 18:57:26.352579,2,5,0.2917642593383789,25.0,1,
,2020-04-06 18:57:56.378155,3,1,13.756824254989624,2.4,1,
,2020-04-06 18:58:00.033753,3,2,3.6505887508392334,24.5,1,
,2020-04-06 18:58:00.220784,3,3,0.1790328025817871,25.3,1,
,2020-04-06 18:58:06.674809,3,4,6.453045129776001,26.1,1,
,2020-04-06 18:58:06.973533,3,5,0.29740381240844727,27.7,1,
,2020-04-06 18:58:10.485157,1,1,1.69765043258667,16.9,1,
,2020-04-06 18:58:14.079910,1,2,3.5911014080047607,24.7,1,
,2020-04-06 18:58:14.266523,1,3,0.17885446548461914,24.3,1,
,2020-04-06 18:58:20.803257,1,4,6.535747766494751,25.7,1,
,2020-04-06 18:58:21.113075,1,5,0.3086714744567871,25.2,1,
,2020-04-06 18:58:24.090220,2,1,1.4806814193725586,9.6,1,
,2020-04-06 18:58:27.715386,2,2,3.621281147003174,24.7,1,
,2020-04-06 18:58:27.907325,2,3,0.18378114700317383,25.0,1,
,2020-04-06 18:58:34.342848,2,4,6.434537172317505,26.4,1,
,2020-04-06 18:58:34.636186,2,5,0.2920351028442383,25.0,1,
,2020-04-06 18:59:03.317290,3,1,16.918425798416138,2.5,1,
,2020-04-06 18:59:07.019837,3,2,3.6987335681915283,24.8,1,
,2020-04-06 18:59:07.210830,3,3,0.18302297592163086,25.0,1,
